3.835000000000000142e+01,2.468323527131262574e-01,-1.723892397550845501e-01,2.311635632465264933e+01,3.253354060419756877e+01,1.240534748947524246e+00,8.134875823355112168e-01
3.840000000000000568e+01,2.465993705517641188e-01,-1.721374902126672490e-01,2.311635632465264933e+01,3.253354060419756877e+01,1.240534748947524246e+00,8.134875823355112168e-01
3.845000000000000284e+01,2.463684113950059262e-01,-1.718777206039683869e-01,2.311635632465264933e+01,3.253354060419756877e+01,1.240534748947524246e+00,8.134875823355112168e-01
3.850000000000000000e+01,2.461394815339199016e-01,-1.716099457369335279e-01,2.311635632465264933e+01,3.253354060419756877e+01,1.240534748947524246e+00,8.134875823355112168e-01
3.855000000000000426e+01,2.459125871950893494e-01,-1.713341807614927603e-01,2.311635632465264933e+01,3.253354060419756877e+01,1.240534748947524246e+00,8.134875823355112168e-01
3.860000000000000142e+01,2.456877345404260837e-01,-1.710504411689016957e-01,2.311635632465264933e+01,3.253354060419756877e+01,1.240534748947524246e+00,8.134875823355112168e-01
3.865000000000000568e+01,2.454649296669865199e-01,-1.707587427910669253e-01,2.311635632465264933e+01,3.253354060419756877e+01,1.240534748947524246e+00,8.134875823355112168e-01
3.870000000000000284e+01,2.452441786067890983e-01,-1.704591017998580427e-01,2.311635632465264933e+01,3.253354060419756877e+01,1.240534748947524246e+00,8.134875823355112168e-01
3.875000000000000000e+01,2.450254873266341504e-01,-1.701515347064047057e-01,2.311635632465264933e+01,3.253354060419756877e+01,1.240534748947524246e+00,8.134875823355112168e-01
3.880000000000000426e+01,2.448088617279254309e-01,-1.698360583603797935e-01,2.311635632465264933e+01,3.253354060419756877e+01,1.240534748947524246e+00,8.134875823355112168e-01
3.885000000000000142e+01,2.445943076464941190e-01,-1.695126899492675476e-01,2.311635632465264933e+01,3.253354060419756877e+01,1.240534748947524246e+00,8.134875823355112168e-01
3.890000000000000568e+01,2.443818308524240424e-01,-1.691814469976183899e-01,2.311635632465264933e+01,3.253354060419756877e+01,1.240534748947524246e+00,8.134875823355112168e-01
3.895000000000000284e+01,2.441714370498795916e-01,-1.688423473662887531e-01,2.311635632465264933e+01,3.253354060419756877e+01,1.240534748947524246e+00,8.134875823355112168e-01
3.900000000000000000e+01,2.439631318769354684e-01,-1.684954092516666446e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.905000000000000426e+01,2.437569209054080421e-01,-1.681406511848835272e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.910000000000000142e+01,2.435528096406894272e-01,-1.677780920310119883e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.915000000000000568e+01,2.433508035215827814e-01,-1.674077509882483383e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.920000000000000284e+01,2.431509079201404355e-01,-1.670296475870828024e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.925000000000000000e+01,2.429531281415033273e-01,-1.666438016894539187e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.930000000000000426e+01,2.427574694237429609e-01,-1.662502334878899202e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.935000000000000142e+01,2.425639369377052268e-01,-1.658489635046362931e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.940000000000000568e+01,2.423725357868562469e-01,-1.654400125907682928e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.945000000000000284e+01,2.421832710071302464e-01,-1.650234019252909690e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.950000000000000000e+01,2.419961475667795903e-01,-1.645991530142242310e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.955000000000000426e+01,2.418111703662268186e-01,-1.641672876896741740e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.960000000000000142e+01,2.416283442379187352e-01,-1.637278281088917486e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.965000000000000568e+01,2.414476739461824395e-01,-1.632807967533159710e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.970000000000000284e+01,2.412691641870838288e-01,-1.628262164276046697e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.975000000000000000e+01,2.410928195882875713e-01,-1.623641102586510510e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.980000000000000426e+01,2.409186447089196048e-01,-1.618945016945869120e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.985000000000000142e+01,2.407466440394318563e-01,-1.614174145037717834e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.990000000000000568e+01,2.405768220014683489e-01,-1.609328727737691367e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
3.995000000000000284e+01,2.404091829477341402e-01,-1.604409009103087980e-01,2.600042265978552081e+01,3.360379267891111255e+01,9.352401134692548412e-01,7.604741892810564785e-01
4.000000000000000000e+01,2.402437311618660087e-01,-1.599415236362353998e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.005000000000000426e+01,2.400804708583051117e-01,-1.594347659904444825e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.010000000000000142e+01,2.399194061821722790e-01,-1.589206533268047172e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.015000000000000568e+01,2.397605412091445842e-01,-1.583992113130658075e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.020000000000000284e+01,2.396038799453348855e-01,-1.578704659297555102e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.025000000000000000e+01,2.394494263271729484e-01,-1.573344434690607252e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.030000000000000426e+01,2.392971842212887612e-01,-1.567911705336969275e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.035000000000000142e+01,2.391471574243981824e-01,-1.562406740357648594e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.040000000000000568e+01,2.389993496631903358e-01,-1.556829811955926512e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.045000000000000284e+01,2.388537645942176990e-01,-1.551181195405659519e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.050000000000000000e+01,2.387104058037877174e-01,-1.545461169039450411e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.055000000000000426e+01,2.385692768078568615e-01,-1.539670014236685647e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.060000000000000142e+01,2.384303810519268763e-01,-1.533808015411446679e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.065000000000000568e+01,2.382937219109430016e-01,-1.527875460000291674e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.070000000000000284e+01,2.381593026891944687e-01,-1.521872638449914272e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.075000000000000000e+01,2.380271266202170777e-01,-1.515799844204661351e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.080000000000000426e+01,2.378971968666978298e-01,-1.509657373693943094e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.085000000000000142e+01,2.377695165203820293e-01,-1.503445526319505954e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.090000000000000568e+01,2.376440886019819676e-01,-1.497164604442570990e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.095000000000000284e+01,2.375209160610886605e-01,-1.490814913370873129e-01,2.530562450223578352e+01,3.326612940490086601e+01,1.443064883929827236e+00,7.134006340322616158e-01
4.100000000000000000e+01,2.374000017760846681e-01,-1.484396761345543603e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.105000000000000426e+01,2.372813485540599121e-01,-1.477910459527896903e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.110000000000000142e+01,2.371649591307293248e-01,-1.471356321986077853e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.115000000000000568e+01,2.370508361703526912e-01,-1.464734665681582948e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.120000000000000284e+01,2.369389822656566835e-01,-1.458045810455678437e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.125000000000000000e+01,2.368293999377590608e-01,-1.451290079015674916e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.130000000000000426e+01,2.367220916360949778e-01,-1.444467796921089231e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.135000000000000142e+01,2.366170597383457086e-01,-1.437579292569695910e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.140000000000000568e+01,2.365143065503692021e-01,-1.430624897183440658e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.145000000000000284e+01,2.364138343061331360e-01,-1.423604944794243377e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.150000000000000000e+01,2.363156451676498571e-01,-1.416519772229686835e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.155000000000000426e+01,2.362197412249139039e-01,-1.409369719098577112e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.160000000000000142e+01,2.361261244958411942e-01,-1.402155127776393007e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.165000000000000568e+01,2.360347969262109324e-01,-1.394876343390617501e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.170000000000000284e+01,2.359457603896093492e-01,-1.387533713805954028e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.175000000000000000e+01,2.358590166873758276e-01,-1.380127589609417005e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.180000000000000426e+01,2.357745675485509174e-01,-1.372658324095324678e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.185000000000000142e+01,2.356924146298270961e-01,-1.365126273250165667e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.190000000000000568e+01,2.356125595155011410e-01,-1.357531795737346725e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.195000000000000284e+01,2.355350037174291922e-01,-1.349875252881846399e-01,2.616606187682730322e+01,3.605418591363633141e+01,1.154557647538773324e+00,6.792358488224082835e-01
4.200000000000000000e+01,2.354597486749835100e-01,-1.342157008654736583e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.205000000000000426e+01,2.353867957550120071e-01,-1.334377429657597203e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.210000000000000142e+01,2.353161462517994185e-01,-1.326536885106832375e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.215000000000000568e+01,2.352478013870311635e-01,-1.318635746817857779e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.220000000000000284e+01,2.351817623097590682e-01,-1.310674389189188105e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.225000000000000000e+01,2.351180300963694458e-01,-1.302653189186413485e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.230000000000000426e+01,2.350566057505533435e-01,-1.294572526326068507e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.235000000000000142e+01,2.349974902032790358e-01,-1.286432782659390761e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.240000000000000568e+01,2.349406843127667677e-01,-1.278234342755971420e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.245000000000000284e+01,2.348861888644654394e-01,-1.269977593687310335e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.250000000000000000e+01,2.348340045710320401e-01,-1.261662925010241243e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.255000000000000426e+01,2.347841320723124681e-01,-1.253290728750280913e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.260000000000000142e+01,2.347365719353255442e-01,-1.244861399384851880e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.265000000000000568e+01,2.346913246542484677e-01,-1.236375333826412598e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.270000000000000284e+01,2.346483906504048256e-01,-1.227832931405484634e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.275000000000000000e+01,2.346077702722547675e-01,-1.219234593853563281e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.280000000000000426e+01,2.345694637953873174e-01,-1.210580725285950177e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.285000000000000142e+01,2.345334714225150441e-01,-1.201871732184471020e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
4.290000000000000568e+01,2.344997932834707033e-01,-1.193108023380082816e-01,2.689496926703681723e+01,3.565963640088643416e+01,1.359758106009357537e+00,6.173218106595824706e-01
